x,y,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
148.875,-37.875,6.495377228,12.92137503,7.865689752,0,0,0,0,6.203019424,9.486482959,0,0,13.6348486,14.04523365,9.398373604,0,10.76659973,0,12.73871413,11.83915768,18.90932048,10.51532225,18.17309125,39.76255631,15.2590675,8.116151273,10.10996684,42.62575706,27.2224276,16.55216354,50.20322647,35.11049898,20.9672713,110.7363917,65.41869095,28.17057215,27.76085028,65.30038965,120.1899481,139.7054246,70.92272107,163.4202697,196.1769337,260.5480219,343.8564187,245.6505391,205.5482338,217.457761,332.129393,303.2850991,396.7893111,198.8652518,315.3550225,311.2305643,433.1046832,455.1171259,592.758414,401.4970486,272.6086867,236.1177749,294.294124,311.7856898,332.0185333,275.2397522,370.0561406,414.7773267,393.4340473,432.9997743,293.199095,339.2741621,271.5765141,238.7490247,327.7229834,212.5346908,326.0831708,356.3230072,450.2199364,670.0547795,435.7579712,470.6274789,357.9336562,435.4455101,371.0259603,432.6685343,523.9681125,429.3522627,413.8628933,578.0159605,521.4689444,315.5055095,558.3834552,538.4622729,427.548189,435.233957,534.1558059,439.0194488,400.6032958,406.1658135,536.104181,379.1422026,268.2820394,405.6086314,384.8156658,431.4210476,396.8846172,438.2213663,583.5147272,417.4846475,336.6623963,562.0126675,533.7438837,347.8522057,361.7278779,292.2825651,269.4178908,385.7728103,421.0247559,447.6323971,375.1211293,424.9713575
149.125,-37.875,5.835626361,12.27490505,7.679262476,0,0,0,5.016782977,5.638866101,9.83085867,0,0,13.32056093,13.49497915,8.548390439,0,10.19420126,0,13.7686163,11.31492061,18.96843622,12.76012608,20.65185625,51.80186584,14.89132247,7.994332257,10.04451631,29.14958266,27.5490875,12.32667343,57.53503645,34.04288025,20.93954487,113.8908418,59.43256009,36.93984673,35.99029003,41.87222063,119.9981166,125.1716029,81.97828216,172.7766964,208.2048758,254.2170796,366.600418,232.8235338,209.4768803,215.8343541,335.0483473,316.7365963,407.7604825,214.8178668,312.5429049,357.2019494,469.32242,425.0834636,593.844099,411.9643893,277.8878923,234.0352138,286.448805,290.8221916,403.3479769,290.4050665,385.6183953,430.5350446,395.4366753,451.6544748,281.2514182,347.6029587,285.8480674,237.8002033,343.5910868,217.9765228,327.0761167,389.6153218,473.467103,648.8124723,432.7058219,462.878416,380.4510674,437.9838987,367.4980095,430.7477382,574.8267518,414.2404718,442.5993068,571.5024193,533.1787332,312.7425275,557.5523366,560.9257928,434.8784331,450.2156471,534.9118793,472.7698211,404.9272778,399.8611837,554.8019034,408.1328009,282.9274855,406.9536495,387.1912116,452.1418737,398.7462892,463.9647794,605.4360399,417.5312727,333.2495526,560.3233817,527.7756401,356.2555569,380.9595321,298.4432581,267.444121,386.0711105,426.1155009,470.0771081,375.6427385,430.6022796
149.375,-37.875,6.142259946,11.21938595,7.370378754,0,0,0,8.679991687,5.862930115,6.537426849,0,0,12.0175053,10.93269249,4.994947858,0,8.455099991,0,13.93702324,9.592264352,19.18534541,27.67480146,26.66231349,48.63222639,14.90080935,6.705826233,8.509016197,22.10548455,26.87292076,6.308280994,70.41532973,31.84666949,19.87814063,110.4027925,65.27847217,43.62969129,53.23553545,50.73403083,109.2886195,116.8162824,84.69752855,173.4202913,227.0699282,248.0280107,378.5565556,237.340799,206.7275086,241.7085154,335.075345,336.7408421,431.7979172,255.3735796,326.6586208,383.8886188,525.8457687,412.8836438,554.3629617,434.0065867,308.3645012,223.1567891,299.8903274,267.2611073,392.7152967,312.064484,409.3463539,457.304021,409.806909,453.1494871,269.889645,338.467046,332.3130216,233.2131426,347.829084,235.2739781,324.8289859,421.717945,502.390229,619.4905496,465.1045428,449.3927302,395.4227808,437.0216378,367.633609,427.5596743,611.5831884,425.5776908,442.4312605,575.826515,524.6488762,309.3084145,558.2697222,597.2527615,446.3955859,459.1796393,534.1835432,516.5829884,413.4147377,399.0577018,585.8604245,463.6137827,332.0793331,436.1351234,381.054647,462.3669631,411.3202988,520.0674131,641.5279106,408.3265267,328.6855639,560.6303945,521.9662586,348.8873716,393.3183834,307.0338143,293.3896874,382.7152596,448.2737994,505.8703834,379.5598224,456.0089982
149.625,-37.875,6.535486957,7.511041965,6.390863452,0,0,0,8.168622141,6.086708591,6.438231552,0,0,11.46804338,5.953881784,5.438647879,0,5.632816393,0,13.69066936,17.00295466,12.01027603,31.55347624,29.40664942,40.41734189,14.07829108,5.515144208,4.139845935,22.15768442,35.18660848,6.894946936,87.50306354,30.13923281,18.56261708,95.23378798,69.05798982,65.805726,55.38702641,50.66187917,106.4877434,105.6649746,92.65639729,187.1474678,253.0608979,240.5791803,387.8881713,239.460765,200.3347948,256.1547031,350.6528187,379.0134909,452.0811969,237.4231218,344.0795743,391.0980408,537.5492808,407.350546,528.8478846,455.2970469,313.5833636,235.7075538,299.7397571,257.1017589,410.1585021,328.730852,440.251012,474.1554765,405.14337,457.8607476,272.8008018,395.0402308,403.5848584,222.5088903,361.4039485,246.934226,333.2753689,423.5999894,533.126924,582.2076512,466.6135464,496.9650279,397.7876908,439.6243071,388.4442573,427.8328531,611.9512238,442.0260016,441.3116218,591.5472475,513.5490573,302.1562321,547.5642423,610.4710465,462.0483952,451.0989194,528.0748465,507.3219962,427.8752916,433.7219014,602.9168819,473.4834923,374.4689556,434.6711074,392.2870787,501.9093855,413.4572776,575.2004342,666.6084931,404.8578706,337.7578646,558.6690494,550.3799434,342.5113186,402.5311291,320.7673366,298.3436642,383.2351172,465.7377342,534.1613374,392.1437263,487.7792702
149.625,-37.625,6.49868363,7.476082626,6.372359018,0,0,0,0,7.219722958,6.433966315,0,0,11.49336088,3.080587122,5.151861591,0,5.629281683,0,13.2201169,17.68942761,10.01284726,31.07840672,20.37361264,42.80503933,14.08368186,6.384906348,3.996820618,31.03902365,34.39826465,8.43218147,86.97455005,29.19613864,18.43997831,62.96820852,67.90757397,70.95678085,51.06108942,48.02720847,103.8480333,108.5772523,85.80547876,203.8949289,257.1115869,241.0101903,381.9185904,237.2930889,176.7401299,245.3257229,353.8450352,391.6810193,441.6467214,236.685357,328.5371622,387.7357977,517.383252,408.8995508,529.0582516,452.2366542,312.9651175,227.9668514,289.8715851,252.3737848,399.0106368,337.8925034,440.2613443,473.995425,447.7160899,456.5635507,287.2964561,458.268947,421.7948466,224.6991198,359.7951903,265.6326678,355.1566652,442.2684965,554.3097359,585.1805198,462.1015322,494.2421694,401.2047476,445.4044421,443.2898043,430.4593602,563.7708566,432.6673134,440.5522615,597.4008548,510.1797294,303.2928629,543.6369119,619.7210799,497.5325483,451.1755391,524.4486753,513.0364468,456.0836531,432.7957457,604.2331978,473.2786291,410.5847003,441.6171154,399.8718502,508.4408474,414.9493794,582.7563253,657.8192907,412.8690258,340.2337512,558.907201,548.0297139,340.8862534,425.6957546,321.5667737,295.8992947,377.6995301,490.263729,532.8024128,399.1759606,476.652968
149.875,-37.625,6.401708224,2.029347293,5.728680603,0,0,0,0,7.579528113,5.810047073,0,0,7.901669849,3.581356519,0,0,0,9.764375372,14.88350118,9.780488089,10.39537619,11.42202269,19.03956528,23.81782841,14.3385106,4.879520502,6.544912381,36.04181244,35.44503841,25.40336266,88.39022625,40.43165369,22.09007859,40.79137002,67.58899129,75.07786142,45.98385133,32.87711777,93.94920596,100.5660248,91.84860742,206.6229198,223.0484371,220.5399674,403.6623151,244.4417487,151.2294168,238.2836032,310.0931333,399.786606,440.6835534,204.2174561,322.727865,316.6027963,506.1706501,477.4188016,498.3247639,453.5840909,317.977843,227.2963389,202.0261682,230.0525013,352.9253628,325.8173947,445.1808887,512.8644535,409.6602426,458.395721,325.7605992,483.7501501,431.2987251,212.6447752,376.2725075,275.1245787,383.3143737,443.4519974,567.8566573,525.7697446,448.5378123,497.5440057,404.5518729,447.8113976,474.9446219,441.3211811,544.6669304,438.2725552,464.1068616,604.4756004,450.3673249,349.7053087,523.3384551,577.2335131,512.8629436,416.3050526,499.5223121,502.3164276,470.5421476,478.1216313,537.1726038,488.4901144,421.8685836,421.7670604,393.0307038,511.209451,435.2533868,597.5420096,610.3133815,396.939068,379.8058561,552.7712818,552.8376016,331.7420421,431.500037,355.097102,309.3998731,368.4486704,480.0651272,571.3068313,470.2950989,508.3866198
149.875,-37.375,6.26908588,1.068011224,4.116756479,0,0,0,0,6.504255652,0,0,0,5.566582834,3.40628616,0,0,0,11.24174996,15.83032323,5.394389499,14.05384571,5.181417068,17.98067191,20.7703137,10.92341148,4.467713257,7.470762576,37.79641093,34.59114093,31.89302285,77.31137069,47.28544432,26.31549871,60.14832443,58.18642706,68.06733553,45.95711835,25.63459492,86.37030371,101.7190457,86.7244717,203.0128317,187.4576157,211.7797462,417.7404529,243.7940187,147.8579598,217.6416194,299.5516203,390.0987765,356.6428921,200.4494184,391.2363277,297.0595205,413.357326,472.9612699,486.0710332,444.8632302,309.5075002,233.755639,187.9493481,213.0444892,336.386611,323.9108831,425.5956207,511.4066215,446.7992164,407.5390601,339.147649,468.8890177,415.1639286,225.8006111,386.1707834,327.0272667,374.0461143,476.1172037,563.2261061,500.3146354,441.0361748,476.3679178,394.1282811,439.2783642,472.5410008,447.4799548,536.9883875,437.9493406,470.6033973,584.0853975,422.7969329,319.1295691,503.4804185,553.7976758,500.4606872,447.0130628,476.2833534,509.9126011,481.7341546,505.3194335,496.6554822,476.5554453,428.4828879,404.7312303,407.8737539,514.5454716,483.1983108,576.984609,542.6265804,375.695478,392.0489068,548.2288118,541.7994171,328.1256739,417.4402588,367.2240609,319.3881414,392.2589059,472.078954,556.5394038,510.5473468,513.0668792
149.875,-37.125,6.034757147,0,3.847149179,0,0,7.04101553,0,5.555375021,0,0,0,0,0,0,0,3.161929263,10.28482485,10.1697231,5.106897803,16.21802111,14.32600748,18.69478482,16.30736034,9.840718915,3.796892648,5.517925568,38.13116726,38.93396917,53.57988903,62.30647922,52.21895829,36.42482565,64.71059316,58.09759975,64.77127656,48.01777778,23.48910156,114.4286934,112.8450116,86.77573214,190.397555,140.8588315,213.0005739,402.3428215,253.4679739,136.491559,188.2121627,279.9238906,389.4351926,291.1931533,208.6578755,416.0161495,286.7871111,300.7330611,456.5677591,435.0705542,440.6575267,310.3442557,252.5774375,204.6924627,202.6273316,311.9251515,368.0902785,420.1293121,496.7245327,480.6436038,296.7726514,351.4123276,449.4256756,403.4510092,204.4416026,381.5156927,356.3162708,391.2056184,486.4782933,558.3801696,447.3408747,421.6559345,452.6544733,377.0672669,418.3714481,432.9428749,463.3351195,505.6627022,418.4240791,441.3579988,484.1985786,411.1396658,370.5185312,489.8102162,533.0180039,490.211997,522.3000189,462.2606228,500.5814674,469.0503497,514.0162043,458.495441,469.232983,429.4345871,345.1562595,427.0099878,509.5622976,508.4293101,561.3306777,439.6217963,336.3491532,385.0209473,534.4758437,534.5121574,325.3536093,420.765006,391.8575289,335.5197636,375.6340154,482.416355,573.471816,571.7755458,494.3235449
149.875,-36.875,4.911984015,0,0.99711235,8.513113223,0,7.648294037,0,4.781392639,0,0,0,0,0,0,0,2.960813834,10.39171984,10.05371115,5.107957263,16.25158468,12.97915599,14.99151634,15.7366766,16.93437254,0,0,41.26994988,51.22662476,51.78791327,52.43426271,51.15653691,45.14101479,64.63417594,69.77057086,59.18721366,53.96673908,23.8386083,110.5679301,124.1902934,88.0508159,175.4528931,136.2856866,224.3020355,394.1575558,242.3479151,134.0605963,193.5972981,271.0089183,376.292759,239.4368097,263.95385,402.4769909,275.7701362,298.3958974,456.1501477,432.1978312,446.3370967,296.5129297,251.0499142,206.9740006,212.1206646,315.322097,368.5866802,411.2431231,492.2375055,471.4813669,287.6439576,331.6028638,448.5702717,395.4796978,201.2395582,375.8596,342.3380416,397.4629598,485.2517903,555.6589527,439.869922,414.315661,398.4078843,370.5231344,425.9293743,435.2168692,457.5642841,491.3317874,407.56111,432.4098237,471.040515,421.1739482,376.765455,482.2673253,526.1886558,481.8752265,522.4251759,467.0671243,491.8414794,457.2507406,496.9919698,443.6839694,476.2848356,426.7790768,346.7362733,432.3693688,506.1211392,513.4775578,549.9895134,422.8528218,321.1287622,379.407374,490.4595115,530.332015,319.6505826,426.7373627,402.8891702,339.7964431,374.0188088,487.0794359,564.9740767,572.8027011,488.3892698
149.875,-36.625,0,0,0,9.222246689,0,8.659109131,0,4.625513449,3.591935391,0,0,0,0,0,0,2.071853925,8.541678424,9.938804532,5.103499728,17.63802214,6.791604852,18.42043229,11.71575743,17.02488593,0,0,38.99922217,49.67570656,52.6559875,49.78294106,50.34763237,44.75496997,65.6877369,76.18488862,52.35073498,51.69121049,27.52962775,109.2232282,121.6401998,89.78805095,157.805889,125.3720717,221.4218439,403.5121314,242.9000368,129.8046058,196.9246716,260.1479079,381.3744226,224.2616823,267.7556919,398.3945665,270.6578816,295.6526746,460.9777407,431.4977744,445.4256799,295.6608284,249.5698626,215.6107311,219.142738,320.6491636,367.9338777,404.3929965,484.6813188,448.6412521,291.2581605,340.3031226,446.605667,389.1457342,198.2743757,372.35882,338.7672286,393.946966,482.468193,553.745568,433.2107434,410.9217587,373.5887482,363.3274518,417.1820288,440.6832379,456.087416,473.724409,425.046354,428.8383145,470.5407473,416.1839784,378.8613098,480.7637243,518.0988737,474.9788534,504.6134117,472.9567385,486.3034102,445.5458299,477.1701609,437.5886643,503.5073659,422.2510743,377.9514441,434.5457214,503.7138078,515.9608457,541.6764743,420.9058306,360.2006094,380.4099291,490.7104237,527.7934504,314.6815392,430.346099,414.0659502,342.4421833,378.4583575,483.7177263,541.7729756,544.9861864,483.294643
150.125,-37.375,4.505100748,0,3.895903247,0,0,0,0,5.857919952,0,0,0,5.502283661,0,0,0,3.755025204,9.96717276,15.81842512,5.135075888,16.38416598,13.30465811,21.23856031,16.84306467,9.623695737,4.031550104,5.497049231,33.98639103,35.52231011,36.84800567,70.50262263,56.07102735,26.3112403,64.08078352,58.87631719,68.04377475,41.47371645,25.59400354,97.10467793,105.705043,86.6536799,202.8175292,156.3754126,205.7560468,417.6600185,248.3896497,147.7644531,194.8729312,295.4847625,389.9473592,281.6470135,208.0329676,413.380834,296.8106796,303.1914025,457.7348373,439.9237124,444.6474972,313.3624817,229.2093441,190.1541616,207.2447433,315.9764258,376.0958804,425.3988432,503.5778999,464.2474715,319.9142894,361.4047751,448.3414354,414.8059368,225.721843,386.0817738,356.0790463,377.6879651,476.1966962,562.9196644,462.5258417,440.6313158,476.1765047,381.9696113,420.3833615,434.077044,473.177539,515.1350324,437.8954637,451.8517012,514.3964402,411.7620643,356.3453215,495.2619584,533.6415743,500.3346229,482.6813728,456.2661733,512.6047756,481.7671744,509.1870353,464.5900127,470.6460181,428.3222858,375.7148579,421.4658586,514.4936051,507.279441,576.5946407,465.6681694,351.384805,395.3412209,539.9375953,541.489589,328.0963088,404.4501047,381.7217304,297.8051688,368.5255127,470.1789524,586.5547094,567.9515497,500.7646597
150.125,-37.125,6.039166125,0,3.847014059,8.505263654,0,7.042423453,0,5.549649506,0,0,0,0,0,0,0,3.158969354,10.30114226,10.16662563,5.10626676,16.24112022,14.33074836,18.66939882,16.30493091,9.865895514,3.806930334,5.529541068,38.28988495,36.00060328,48.23244209,56.88450729,52.25321507,36.42932542,64.73415813,56.63600967,64.74771766,53.53667073,23.49526646,114.3830545,124.3046171,85.1504682,189.5949442,140.8721488,213.0679989,401.844228,247.6997086,136.4478221,188.224932,279.8672075,389.3498494,291.2400884,208.5973662,408.2881524,286.6753709,300.7174915,456.5686373,435.0729474,440.5516727,307.4105539,252.5482698,204.6755603,203.5933986,312.1491563,367.98199,420.0516079,496.6084473,481.288975,295.6333414,349.7597908,449.4833321,403.2658111,204.4597666,381.5879263,355.5708884,391.1649729,486.5035645,558.1702359,447.428277,421.4413154,452.3508348,377.102543,418.260418,433.0661199,463.4195958,505.5629224,417.6106302,441.2033663,483.1445836,411.7862415,371.3697147,489.5022881,533.0961648,490.1615726,522.4763466,462.2732342,500.287793,468.942816,514.0432881,458.5375796,469.2686314,429.3492132,336.7771711,427.1402888,509.5877158,508.4204864,561.1194508,438.563844,336.2113223,384.435193,501.9309698,534.3439829,325.2789219,420.9055186,391.8583049,337.8164109,375.8392438,482.4010934,573.3026952,571.7292641,494.2315014
150.125,-36.625,0,0,0,9.230196698,0,8.658780505,0,4.621866333,3.591857721,0,0,0,0,0,0,2.071582797,8.53483811,9.939723575,5.105827759,17.64400353,6.791578659,18.4488044,11.71326995,17.02496605,0,0,39.02026767,49.66845316,52.62511662,49.78718543,50.35375293,44.77716202,65.69763302,76.1737461,52.34946901,51.6878841,27.53890935,109.2383985,121.6217438,89.81603075,157.8220898,125.412232,221.3939695,403.4673062,242.8888036,129.8001756,196.9658013,260.170542,381.2903935,224.2958091,267.6899373,398.338283,270.6014723,295.6589295,460.9892631,431.5342043,445.4176829,295.5537002,249.5854538,215.5975611,220.1227635,320.7585133,367.8413872,404.3839485,484.5370971,448.7074878,291.4564525,340.2582389,446.6377051,389.0277215,198.2491705,372.294501,338.8041788,393.9421582,482.4512985,553.5998638,433.1871769,410.7816983,373.4782392,363.2755355,417.1751837,440.7749089,456.2530976,473.6582833,425.068092,428.8645386,470.5741037,416.2176322,378.3959122,480.8466536,518.0225603,474.9078268,504.4240764,471.0105028,486.2763513,445.4427031,476.9912915,437.5834253,503.5807476,422.133256,377.9891419,434.5693296,503.763078,516.0487569,541.4614551,420.8916466,360.4165269,380.3278134,490.6652391,527.688679,314.6376821,430.4332262,414.0804061,342.5042069,378.4993539,483.6016876,541.6395823,544.8940199,483.2471199
150.125,-36.375,0,0,0,9.917220258,0,8.734293637,0,4.490747903,5.573131573,0,0,0,0,0,0,6.601848615,8.341231592,9.806547699,5.068815091,17.68498868,6.77313259,20.45580774,11.49685163,9.725256543,0,0.942013913,38.61515027,53.35853544,47.62606483,48.20582097,47.13834765,47.71695442,71.55672689,87.11176498,47.29095131,47.66976499,26.9601335,108.4477576,124.415232,94.21183559,155.8518981,120.9219602,223.8850374,405.0331575,241.8317294,127.1993242,194.999309,253.2696913,379.2031111,224.9143418,270.1251736,394.3653689,268.8728978,292.9527181,461.5991371,431.0330874,451.8943058,286.0044503,253.6797448,230.3909123,223.3433705,325.619169,370.1816563,398.0856872,481.057565,427.6965508,296.8990494,336.2010417,445.2198662,384.3723961,194.5830813,366.2553761,339.5037893,395.7368691,480.58458,551.573074,427.1944742,405.5468159,369.8005567,357.7989202,407.8751093,443.471532,454.9889803,459.925529,429.9790343,429.1795399,475.315132,409.1499507,373.9910243,483.906248,505.3534213,470.4333245,496.3072074,477.0079701,478.7986279,433.4995212,464.3331587,432.7618749,511.1810397,416.9534333,402.2117069,436.0109143,502.113986,517.8525133,535.329744,422.9460244,440.5223844,385.5356966,494.3534828,521.928041,308.513232,434.6699426,424.8208085,333.5920237,374.9000787,482.5238503,535.3415913,503.7062565,479.2942802
150.125,-36.125,0,2.307977496,0,9.604071136,0,8.76177168,0,3.921930923,5.432110654,0,0,0,0,0,0,5.092937466,7.507123956,9.657967572,0,18.18874596,6.853612457,19.02334716,11.24959617,13.88954301,0,3.556328668,37.84029236,48.02997991,47.78576478,35.01238217,46.23829755,51.54093356,69.38933788,97.52702237,58.50304883,44.5875068,32.67495993,112.9020632,124.2559542,93.85033341,154.5262125,112.1696047,230.0002934,413.289766,248.0698146,123.1373393,189.6263519,249.0641006,379.0398701,230.8526208,265.886735,390.5072736,263.2140589,291.2445688,461.8691405,430.1885982,439.3048962,286.5530814,250.2609663,238.1445147,220.9883248,327.8268968,361.1831725,398.4526739,477.2359109,414.9417511,266.6875182,333.5137191,444.0830064,393.0106705,192.8653376,356.9118961,339.280521,393.670495,480.2693516,549.4346587,423.5827114,404.2988722,374.7280093,347.4902954,400.0692625,447.6901712,446.6004187,454.91778,437.1025822,430.5984127,476.8322729,402.4989129,367.423078,473.3056261,498.7182575,487.7827325,488.3877591,479.8969779,475.050617,433.4736346,486.6826446,429.9561008,497.4284048,404.314504,410.0569334,451.0583895,501.2634393,518.9221231,531.5411974,423.7412009,484.7022652,391.5974724,504.9298377,514.3473607,305.7605711,431.3783926,434.5593101,323.9354479,371.9338646,482.4747561,533.8149262,475.0887692,476.4531994
158.875,-54.875,0,0,4.272175577,0,13.59710279,36.89416259,55.20992465,0,0,0,0,0,6.941361082,11.46454173,8.465532817,20.94032703,3.519913376,3.600139245,0,0,0,7.559000212,0,30.00102113,11.11100865,6.895417798,44.11520124,36.23826488,10.73822707,30.7752458,1.692738,0,22.57237114,7.300077987,2.920041572,42.13843557,53.00627859,8.004406189,46.16314046,50.94482231,7.263215694,51.42897153,52.14101986,18.13633789,60.56725772,54.24995114,57.7406291,42.4278926,41.20119456,166.5235244,139.8270652,74.86994621,97.57189804,161.8004715,107.3291572,0,49.93131484,91.55774453,195.4713973,149.8783257,146.5824005,61.27245065,64.85917208,166.4024655,60.77093031,148.6457234,130.5460821,141.7578045,125.9599996,107.1243961,147.9453631,112.3664723,151.8348075,93.38609763,247.143078,247.2015003,210.0431022,131.3429102,159.4205172,161.2890648,105.3108084,244.0328062,200.3416263,178.0436503,295.901687,241.8716552,194.4057639,167.4245329,199.4711809,316.4279731,237.2577592,305.0222371,221.5716974,291.1566824,335.384055,354.8227529,291.5145489,298.4818955,276.9512159,289.6111454,328.4024639,386.8064508,354.3611949,372.0890593,322.5763614,319.4749816,256.2449849,263.3463576,283.3035129,355.4242207,322.1622684,296.013439,311.8162903,427.9335099,375.2725282,308.9532259,260.4368139,304.1895672,345.2365423
158.875,-54.625,0,0,4.9002097,3.395797424,12.30614871,40.32949514,45.28703996,0,0,0,0,5.489603212,6.711121307,11.2195452,7.442979952,17.80957487,4.611110121,2.155990688,0,0,0,7.649095515,0,28.15223065,12.12118442,6.902332218,34.94788502,31.9204428,9.06122356,30.91559543,1.47582672,0,22.44309901,8.511812003,10.63656672,43.27009162,57.99173494,8.316174398,71.63559644,55.81903905,8.341345997,50.20089909,65.60551721,22.46010907,60.61060209,51.08550972,60.04155525,60.37935267,39.74900194,167.7983014,146.1727196,87.45169834,97.40456359,158.0817283,105.3123788,0,43.73376121,93.72458942,191.9999646,153.2703789,152.1261364,62.89635893,64.52287636,171.5565046,50.53977849,150.5037005,142.2451387,136.7451706,122.0635041,107.1310438,141.0162876,118.8024347,155.7072089,86.29373048,247.8018529,254.5804227,212.2803939,138.1384793,167.537062,168.2531955,124.9879538,255.3852988,201.8812713,184.3259511,302.45697,237.7040507,196.4145229,178.5847021,205.7969135,324.5666889,232.2520561,314.9906578,237.416102,295.9002827,343.8806535,338.7639991,295.1547568,310.0266118,291.804955,308.7215997,328.4117706,387.1239986,351.4958666,367.3144482,334.3593434,330.3028511,243.406193,287.2241197,283.4658176,344.3619412,341.3226548,298.4041701,326.8254443,420.4267296,383.9859993,302.3102397,276.1646928,303.7380929,352.7942905
158.875,-54.375,0,0,4.95829864,3.231564697,7.387056805,34.41187696,40.40034107,0,0,0,0,7.4113511,7.455491715,13.93956961,6.524455038,12.12823278,0,0,0,0,0,5.523439963,0,17.58758913,14.75892214,9.252058879,32.18503014,27.71395738,5.349753311,31.02441049,0,0,22.41885273,3.194886237,14.56627295,44.29767426,62.02466141,9.261362508,80.41272383,63.68549547,12.73408257,49.53708229,62.51694429,29.8972353,60.85008267,51.9671978,59.61514497,66.33733144,30.78259689,169.9900561,149.3083391,96.12950953,96.63645652,142.443032,99.08740261,0,43.23650488,97.45533319,188.9324653,153.3152868,153.8879579,77.13669309,66.23123289,175.4852709,39.50561439,164.0679836,147.7881281,127.9141152,122.9706722,111.7780402,128.0456,128.5816526,157.5937552,79.47031105,250.0097472,261.1322226,196.7759294,155.0246873,178.8822295,142.9680844,139.9056987,268.4693248,200.1523079,189.8972255,290.5248323,233.5371346,190.2913553,185.0317464,217.1719037,317.3336837,230.800314,326.0512815,237.2332662,304.7309439,353.2457004,325.4408376,293.8834467,321.7795557,298.7139365,321.3176851,329.2401639,387.108437,349.5113192,362.5402356,356.0390758,333.7927631,234.9395534,295.4055933,285.9107295,329.0660261,351.9654063,301.7209901,326.5445754,414.2456904,393.0367341,300.7956971,287.4724109,303.7865266,360.4782381
165.875,-50.875,4.178432724,0,0,0,5.463895686,0,10.7015575,6.897915669,37.07273079,4.300909195,7.544921056,5.28894482,3.081118098,3.64849664,12.54663717,3.311439894,0,12.05102841,10.47322785,4.620825195,0,0,2.356412552,12.88816297,14.52330419,19.61505873,4.949040012,9.540813275,4.458630609,26.56128377,0,6.335191153,7.101259637,18.84759736,14.37287805,58.12918741,71.11955398,17.62571311,62.85949852,90.04600925,74.21069057,68.50356785,52.58112822,44.78455249,92.49051486,95.29309773,82.44033119,109.9115312,25.37285428,122.4990453,128.2517559,51.66715879,132.3246993,175.5129131,58.76301739,45.86078937,32.66098773,134.4183073,141.2813631,122.3561779,145.4344227,81.29111888,77.94924695,76.35701642,76.80700291,139.3961713,136.6164609,145.7953132,174.6055383,85.70549417,111.196124,153.5456825,172.4132335,115.3299811,181.121483,255.1510983,86.49617639,124.6089106,143.1147727,137.4865258,198.6131856,246.5955959,216.7296482,164.5463293,214.931097,194.6485227,203.4419772,122.5429364,271.791936,320.767899,291.8000438,185.6765195,194.4929789,255.772476,269.4345729,227.3317762,325.8125167,249.7510536,201.066783,249.8117089,233.7651748,172.3068227,132.4674203,127.1039706,175.3658495,195.742262,211.9373125,167.5390255,164.1998836,285.1718957,216.5071435,226.0164868,325.0007284,329.3384311,169.0240368,209.4006682,171.7550623,197.2384125,358.0231349
165.875,-50.625,4.143306206,2.565114153,0,0,5.854877904,4.067778922,13.85706555,9.117981216,30.23302822,4.569369395,7.821851157,0,6.059475499,4.198726111,8.80661546,3.345697415,0,13.39074808,10.47119179,5.053492368,0,0,2.335972824,13.54853134,15.17918395,20.46662486,4.622723367,7.506852171,5.119523521,25.35012167,3.281778473,4.219619254,12.0163395,15.02441785,15.45231455,56.55264167,74.74579684,20.87434906,58.13780218,91.19390197,79.20264353,65.51337975,44.71143173,45.87445649,97.24575567,99.21570197,78.09078782,115.6339702,25.50827654,128.6991599,125.9461731,50.02788654,135.9724862,170.6542522,58.45465882,35.46937108,37.12442354,130.430068,143.7856151,127.9843158,154.4793855,82.74930705,77.4880608,72.83808128,78.99767081,133.7487014,142.9179669,136.0162747,171.5735576,86.55613503,109.9169204,150.3750321,175.0532519,115.4354881,178.3351661,255.9405279,80.02087723,130.8006389,155.1651254,126.9857363,201.7414088,248.2261348,215.9276637,161.3834761,213.3658526,182.7274296,227.2861126,126.5895509,271.7019519,319.2696111,291.8219845,180.2822729,205.2761348,254.810943,273.0356499,228.4417474,315.8521384,235.3326134,208.9588491,256.0872874,224.8713688,173.0934942,128.9522677,126.4091129,174.0056877,190.087385,217.5069246,172.7894697,159.5184811,288.2093418,212.4952941,230.6167645,308.8897532,322.8762169,162.913074,218.2195048,181.4327583,193.0389062,365.5711209
